ID,TARGET
71945,0.0969904512167
71948,0.0123791331425
71951,0.0459345802665
71953,0.0163781270385
71954,0.102776296437
71956,0.0282796882093
71959,0.0539746209979
71960,0.00945038534701
71968,0.0280133057386
71971,0.0462169460952
71972,0.105511046946
71973,0.0784231573343
71975,0.0139022907242
71977,0.0194614194334
71978,0.00985005684197
71981,0.196054324508
71982,0.049721211195
71984,0.141424581409
71985,0.0109145594761
71986,0.015428786166
71987,0.00786304567009
71989,0.0021301349625
71990,0.0276219733059
71991,0.00983549747616
71992,0.0299124196172
71993,0.00172417226713
71995,0.00615211483091
71996,0.00486873229966
71998,0.0254423711449
71999,0.0202233958989
72000,0.00265976460651
72006,0.0344215296209
72007,0.0138944527134
72008,0.0120942462236
72017,0.00519464351237
72019,0.118773087859
72020,0.143892377615
72022,0.0013756552944
72024,0.205158963799
72028,0.00275451061316
72030,0.0191543642431
72031,0.164936944842
72035,0.00672278925776
72036,0.0112389307469
72038,0.0370491966605
72039,0.00265410169959
72040,0.0343207232654
72041,0.0202030036598
72042,0.0280772354454
72045,0.00609369482845
72046,0.00550366193056
72047,0.072179608047
72048,0.0385942943394
72050,0.228199377656
72052,0.00681233918294
72053,0.176352128386
72058,0.0513247139752
72059,0.00141954817809
72061,0.00878113508224
72063,0.00219897343777
72066,0.00201615854166
72069,0.0324137881398
72073,0.0205476619303
72075,0.014795999974
72077,0.00238223024644
72078,0.00170999637339
72080,0.0200910251588
72081,0.0191453117877
72083,0.012232914567
72084,0.00163503026124
72087,0.00568169681355
72088,0.0656655877829
72089,0.0186058972031
72090,0.10074917227
72091,0.0294572096318
72093,0.0319531075656
72094,0.00858925934881
72095,0.00477315112948
72103,0.00227869162336
72105,0.0420730002224
72106,0.119156479836
72114,0.00141676154453
72115,0.0197017788887
72118,0.0109211206436
72124,0.0143514871597
72125,0.13865879178
72127,0.00237279012799
72129,0.0211372952908
72131,0.107949160039
72132,0.0258758980781
72133,0.00925062131137
72137,0.17754240334
72139,0.0582141652703
72140,0.00445876875892
72142,0.193980127573
72144,0.00381213030778
72145,0.00142615858931
72146,0.197132721543
72148,0.0134310899302
72149,0.0192022398114
72150,0.00223276042379
72151,0.0245352461934
72153,0.0118996491656
72160,0.0313786789775
72161,0.00246544741094
72162,0.197954207659
72163,0.0279651414603
72164,0.0012259882642
72166,0.0122759863734
72167,0.00263237114996
72169,0.0196568742394
72170,0.0227708220482
72172,0.0115448646247
72174,0.00650059711188
72175,0.0142671084031
72177,0.0337086170912
72180,0.00960042513907
72182,0.0236509535462
72183,0.00442179944366
72184,0.222653999925
72187,0.270289242268
72188,0.0350394658744
72189,0.00920516531914
72190,0.0258395411074
72192,0.156261399388
72193,0.193190589547
72194,0.0211400222033
72195,0.0014793445589
72196,0.198344185948
72198,0.0522788092494
72199,0.0299425181001
72203,0.0148076443002
72204,0.00908846780658
72206,0.0667118132114
72211,0.034936580807
72213,0.00196003238671
72215,0.271044135094
72216,0.002583776135
72218,0.0724605172873
72219,0.0364210531116
72222,0.0774936899543
72223,0.0224118921906
72226,0.00786016136408
72227,0.00306364288554
72231,0.0107688484713
72232,0.0388589352369
72233,0.0146790519357
72234,0.00373728387058
72240,0.0346580147743
72241,0.0161086525768
72246,0.0707995742559
72247,0.0075799645856
72251,0.00994937028736
72253,0.0487243980169
72254,0.01051694341
72255,0.0120408013463
72259,0.163180142641
72266,0.00126445665956
72268,0.0265271253884
72269,0.00144613429438
72270,0.0705311223865
72274,0.00268818228506
72275,0.0124891772866
72277,0.00394820095971
72280,0.0229858476669
72283,0.132235586643
72284,0.0364565774798
72285,0.110502354801
72286,0.00990442093462
72287,0.00223777303472
72290,0.00836830679327
72292,0.00342225306667
72295,0.00325043918565
72297,0.0241548232734
72300,0.0189929772168
72301,0.00686800805852
72305,0.0562489405274
72309,0.00119443715084
72312,0.00237078871578
72313,0.00194924464449
72315,0.00813808757812
72316,0.0263127423823
72318,0.00822142511606
72319,0.00211631716229
72322,0.0192041620612
72323,0.010746316053
72324,0.00429947534576
72326,0.00333562330343
72327,0.0184144768864
72330,0.0356673188508
72331,0.0165473092347
72332,0.00124400912318
72334,0.104074835777
72335,0.006781777367
72337,0.154013395309
72338,0.0323851853609
72341,0.325048655272
72342,0.0866794586182
72343,0.020131630823
72349,0.0188004244119
72350,0.0177516881377
72352,0.0502513200045
72354,0.0117535432801
72355,0.148746669292
72357,0.00925402250141
72359,0.0356158427894
72362,0.00409830966964
72364,0.00719992630184
72366,0.0332110114396
72370,0.0452945232391
72371,0.0091231521219
72372,0.0209044329822
72373,0.00218808930367
72374,0.00569408852607
72375,0.0282068755478
72376,0.0169513840228
72377,0.045823469758
72380,0.212317869067
72383,0.0136657385156
72384,0.0014741908526
72386,0.00159227882978
72388,0.00300689414144
72391,0.0120325125754
72392,0.175520941615
72393,0.048398964107
72395,0.0146315740421
72396,0.0379536934197
72398,0.0368013083935
72400,0.00422616209835
72402,0.0352368466556
72406,0.227931559086
72410,0.0380619652569
72411,0.194998070598
72412,0.0822344347835
72413,0.00263237114996
72414,0.00230206688866
72415,0.0675734579563
72418,0.0911252945662
72419,0.00755746755749
72421,0.00640399567783
72422,0.0192773733288
72424,0.100337810814
72425,0.0299096275121
72426,0.014021454379
72427,0.00182142423
72429,0.010797418654
72431,0.00319020729512
72432,0.0230426993221
72433,0.0633099079132
72436,0.0652169957757
72438,0.0204760879278
72442,0.00792351830751
72444,0.013737635687
72446,0.00224172649905
72457,0.0138638680801
72459,0.00292486906983
72460,0.00204777088948
72462,0.0172471124679
72467,0.00232730386779
72468,0.00874195061624
72473,0.00567447580397
72476,0.23141258955
72477,0.00234368187375
72479,0.00214057555422
72480,0.00172910001129
72483,0.0652284249663
72484,0.027898311615
72486,0.00479808310047
72487,0.00258794846013
72489,0.00409323861822
72491,0.0378414653242
72494,0.00756976613775
72495,0.0284999236465
72501,0.0285177771002
72502,0.0143256150186
72504,0.0255433935672
72505,0.00776959443465
72510,0.0311073362827
72511,0.0168538745493
72512,0.0338695906103
72513,0.00813223980367
72516,0.0558785200119
72517,0.00261417333968
72518,0.00295424438082
72522,0.0265043582767
72523,0.0293621383607
72524,0.0208267346025
72527,0.00308314524591
72528,0.0413517691195
72530,0.0644851475954
72531,0.0120589481667
72532,0.0373790748417
72533,0.00720175774768
72535,0.0212132763118
72538,0.0374421626329
72540,0.0074497484602
72544,0.0716617554426
72545,0.0112717887387
72546,0.0142996786162
72549,0.00199565594085
72551,0.0425933562219
72552,0.191430941224
72553,0.00385560886934
72556,0.0021508061327
72557,0.0959150791168
72560,0.00327089661732
72562,0.00634305225685
72565,0.00793937779963
72572,0.00359477102757
72574,0.0122714256868
72575,0.0254774373025
72576,0.234364643693
72577,0.00242987181991
72580,0.00409087724984
72584,0.109962306917
72588,0.0334791168571
72589,0.258655339479
72591,0.0550772957504
72593,0.00709556881338
72596,0.0396819189191
72600,0.0104128504172
72604,0.0104892766103
72608,0.00460183108225
72609,0.00851180031896
72610,0.00220981216989
72612,0.0250079650432
72613,0.00680015934631
72616,0.00169467972592
72617,0.0543330945075
72620,0.0743717029691
72621,0.00232743332162
72622,0.0427751876414
72624,0.0209638550878
72625,0.0113202957436
72634,0.012314603664
72635,0.0094490936026
72637,0.00240321317688
72641,0.00124414777383
72644,0.00860838685185
72646,0.0568253174424
72647,0.0304808337241
72651,0.197061762214
72652,0.192988559604
72654,0.0537794753909
72655,0.00736950710416
72656,0.00267660454847
72657,0.00692462455481
72660,0.00950445793569
72662,0.00774723105133
72663,0.00437787920237
72666,0.00254780845717
72668,0.00225619180128
72673,0.0300196763128
72674,0.0187981650233
72677,0.11145927012
72679,0.0232149586082
72681,0.0337093919516
72687,0.00824626535177
72689,0.00304191932082
72690,0.0102559579536
72692,0.0221213828772
72693,0.00149542198051
72696,0.00117785541806
72697,0.0335848033428
72698,0.0309924576432
72701,0.140751257539
72703,0.00429833680391
72705,0.116607770324
72712,0.00755236996338
72713,0.328558713198
72715,0.0247653909028
72716,0.0192041620612
72717,0.224968329072
72718,0.0119037711993
72720,0.0480726510286
72721,0.00216119363904
72724,0.0967851504683
72730,0.0283078905195
72732,0.0224540997297
72733,0.033105622977
72737,0.0179533306509
72738,0.0263317488134
72741,0.0960316807032
72742,0.00663484167308
72744,0.0142860226333
72746,0.181995630264
72747,0.00770509894937
72750,0.170951098204
72752,0.00325778592378
72755,0.00753240892664
72760,0.201045885682
72761,0.0233712550253
72763,0.00475908210501
72769,0.0372804962099
72770,0.0142570137978
72771,0.143747121096
72772,0.0795186683536
72774,0.0127689614892
72775,0.00783971324563
72776,0.0641592517495
72778,0.0274827908725
72779,0.0524254925549
72781,0.00795276463032
72782,0.125979050994
72784,0.00704993866384
72785,0.00182845583186
72789,0.0158818215132
72791,0.00277495407499
72793,0.00259734201245
72794,0.0197784379125
72797,0.0212929919362
72800,0.0784559249878
72804,0.00907093472779
72805,0.0254345778376
72806,0.00828282721341
72808,0.0879110172391
72811,0.00698376726359
72813,0.22432525456
72814,0.224961653352
72817,0.0220154765993
72819,0.0284507852048
72820,0.0463326312602
72822,0.331422448158
72825,0.020131630823
72826,0.0251546557993
72827,0.00323893269524
72830,0.00197420734912
72832,0.00300208362751
72838,0.0037353951484
72839,0.00285797216929
72841,0.0187149420381
72842,0.00438890513033
72843,0.0120589481667
72844,0.00295867351815
72847,0.00869639124721
72851,0.0164345372468
72853,0.187416434288
72854,0.00561264995486
72857,0.0108600156382
72859,0.0605643987656
72860,0.0027996788267
72861,0.00184131832793
72866,0.00653629796579
72867,0.0110649755225
72868,0.00345760351047
72869,0.00208163727075
72870,0.0186944175512
72873,0.00778264179826
72874,0.0320833772421
72875,0.0077214022167
72880,0.00587974488735
72881,0.00922747608274
72882,0.0414841622114
72883,0.0132297156379
72885,0.00794667005539
72886,0.00900045782328
72888,0.02516659908
72889,0.0282708313316
72890,0.02710939385
72893,0.0621367804706
72894,0.0157038532197
72899,0.194250896573
72902,0.0342119187117
72904,0.174780845642
72908,0.0358830690384
72910,0.018884120509
72912,0.00339658628218
72916,0.0184847488999
72918,0.0145415812731
72925,0.20204411447
72926,0.0281286463141
72928,0.0894323736429
72929,0.00254308548756
72930,0.189332470298
72931,0.00252455053851
72933,0.00179888226558
72935,0.0138019667938
72937,0.0363876484334
72943,0.00449292361736
72944,0.00237767212093
72945,0.0605565831065
72946,0.0532077550888
72950,0.242030933499
72951,0.0169826969504
72954,0.00120899337344
72955,0.0211946032941
72958,0.0141457626596
72960,0.00158088770695
72961,0.0345994792879
72963,0.210467666388
72964,0.01984715648
72965,0.00134888337925
72967,0.00165281433146
72969,0.00105600932147
72970,0.00710296677426
72972,0.0473074056208
72973,0.0143356863409
72974,0.0201305001974
72976,0.0455242097378
72981,0.0742153376341
72982,0.00688967015594
72983,0.0417841523886
72984,0.00299113290384
72985,0.00359773612581
72987,0.0155747691169
72988,0.00850541237742
72990,0.074795641005
72993,0.0517176613212
72994,0.00430776458234
72997,0.00322189042345
72998,0.0329738296568
73000,0.00158292416018
73001,0.0138216409832
73002,0.235474303365
73005,0.0504665486515
73008,0.0158131197095
73009,0.247742131352
73010,0.0678924992681
73014,0.0433315075934
73017,0.0137843424454
73021,0.212517619133
73022,0.0212136115879
73023,0.0219094268978
73025,0.0284950621426
73026,0.00945162121207
73027,0.0197400730103
73036,0.00325457961299
73037,0.0317497216165
73039,0.00285943294875
73041,0.227658286691
73044,0.00326055241749
73045,0.00875227060169
73046,0.00267072324641
73047,0.0158410910517
73048,0.00492324866354
73050,0.00269202864729
73052,0.00726345321164
73053,0.01367003005
73054,0.00250468961895
73055,0.0813544765115
73056,0.0173811335117
73058,0.012101448141
73060,0.0144089432433
73061,0.0230461340398
73062,0.0580728389323
73063,0.0179019588977
73064,0.00248793908395
73065,0.0117441266775
73067,0.0142671084031
73070,0.0426294021308
73073,0.134552925825
73075,0.0123080657795
73076,0.0079393312335
73077,0.0120408013463
73078,0.0133917657658
73079,0.00213870382868
73083,0.00409972667694
73087,0.00636947480962
73089,0.327098757029
73091,0.0701584368944
73092,0.265154272318
73095,0.0048867999576
73097,0.0170079153031
73098,0.238175362349
73102,0.0254758223891
73103,0.269176572561
73105,0.00375762651674
73107,0.0131270261481
73108,0.00960404425859
73112,0.030324338004
73113,0.0257238876075
73114,0.0111912693828
73115,0.015476741828
73119,0.00424677412957
73120,0.0783169791102
73125,0.0568865388632
73130,0.247393846512
73137,0.178313598037
73138,0.0026573643554
73143,0.0679306313396
73144,0.0076126861386
73145,0.013929316774
73149,0.0279263444245
73155,0.0172875486314
73158,0.0223974958062
73159,0.00701965764165
73165,0.00469985604286
73167,0.00168229232077
73168,0.24040967226
73169,0.0201430656016
73173,0.00190069316886
73174,0.0160510558635
73176,0.00355855189264
73178,0.00209620501846
73180,0.00674269394949
73181,0.00514504639432
73185,0.00434189708903
73186,0.0231350753456
73187,0.0186327286065
73191,0.198151379824
73192,0.259615004063
73193,0.00207455852069
73196,0.0363116972148
73197,0.024894066155
73198,0.00386869092472
73199,0.00273361708969
73200,0.00926068983972
73201,0.00336307869293
73202,0.0101319635287
73203,0.246017739177
73207,0.190438061953
73210,0.00217151199467
73211,0.0951540395617
73212,0.0211489871144
73216,0.0329792834818
73217,0.0204963982105
73223,0.00229476345703
73224,0.00153486419003
73225,0.21188634634
73227,0.0403398573399
73229,0.0215473473072
73230,0.0303277336061
73231,0.00356124248356
73233,0.0160256549716
73241,0.00869595538825
73242,0.00832552928478
73243,0.00525412615389
73245,0.246770396829
73246,0.0141945928335
73247,0.00543782394379
73250,0.0539225637913
73253,0.194445833564
73254,0.00119614717551
73256,0.0180680956692
73257,0.00199820660055
73258,0.00951095391065
73260,0.0128296250477
73261,0.012823834084
73263,0.0740846395493
73266,0.00918291788548
73267,0.060546092689
73268,0.0144021557644
73273,0.0497624464333
73274,0.00737256649882
73276,0.280341506004
73279,0.0160894934088
73280,0.00229702889919
73281,0.0703854560852
73288,0.00785091519356
73293,0.0752593800426
73295,0.0249979961663
73296,0.0142452586442
73299,0.035439889878
73300,0.00590313319117
73302,0.0203271917999
73304,0.0929949656129
73306,0.0265319924802
73307,0.0317011810839
73310,0.00295018218458
73311,0.0349931903183
73313,0.00397883122787
73314,0.0216046757996
73315,0.0029244874604
73319,0.32512024045
73320,0.00259475898929
73321,0.013016441837
73324,0.020794050768
73325,0.152897819877
73327,0.00440425099805
73331,0.0406405329704
73333,0.0193036478013
73334,0.0328811779618
73336,0.00683224759996
73337,0.00866346340626
73339,0.0423867069185
73340,0.00883490405977
73341,0.0888276919723
73342,0.0121101820841
73345,0.00514362705871
73346,0.0256179291755
73348,0.0862390175462
73351,0.0100152725354
73352,0.0323557555676
73353,0.00273030460812
73354,0.0419588126242
73357,0.0533024929464
73358,0.0101391226053
73361,0.00338123878464
73362,0.00714464113116
73363,0.24239256978
73364,0.0328616760671
73365,0.00359334750101
73366,0.00524265412241
73367,0.0557157881558
73368,0.00447532255203
73369,0.0227760076523
73372,0.00110926665366
73374,0.198135614395
73378,0.00928138289601
73379,0.024268720299
73381,0.0924713462591
73382,0.0178024768829
73386,0.0522097535431
73387,0.00244470266625
73389,0.00645756488666
73390,0.0300245806575
73391,0.0148229384795
73397,0.00892716925591
73398,0.0120942462236
73404,0.0220669545233
73405,0.0011841407977
73406,0.0114006744698
73407,0.0022024710197
73408,0.00479087419808
73410,0.0147840194404
73413,0.0307540483773
73414,0.0344936698675
73415,0.0313921459019
73416,0.0109191974625
73418,0.0140171572566
73419,0.251952856779
73420,0.0110436128452
73422,0.0087406206876
73424,0.00105069950223
73430,0.192648887634
73433,0.160120308399
73436,0.00884772650898
73437,0.00265250098892
73440,0.0699506998062
73441,0.222737804055
73444,0.0628371685743
73446,0.00337867951021
73451,0.00992652308196
73452,0.0348563604057
73453,0.0911842659116
73454,0.0187137015164
73456,0.0874803438783
73460,0.00449807662517
73461,0.0194605793804
